entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-opt,3,526,1,1,1,5,candidate,"SCONCAT_REG_STRING_REG(r1,c1,r2) | SAY_REG(r1) | CONCAT_REG_STRING_REG(r1,c2,r3)",r1=R32;c1=string@10936;r2=R26;c2=string@11312;r3=R19,benchmark_rexxcps_levelb_opt,192
rexxcps-opt,3,527,1,1,1,5,candidate,"SCONCAT_REG_STRING_REG(r1,c1,r2) | SAY_REG(r1) | SCONCAT_REG_STRING_REG(r1,c2,r3)",r1=R32;c1=string@10584;r2=R1;c2=string@10936;r3=R26,benchmark_rexxcps_levelb_opt,186
rexxcps-opt,3,528,1,1,1,4,candidate,"SCONCAT_REG_STRING_REG(r1,c1,r2) | SCONCAT_REG_REG_STRING(r1,r1,c2) | SAY_REG(r1)",r1=R102;c1=string@71384;r2=R96;c2=string@71520,benchmark_rexxcps_levelb_opt,1210
rexxcps-opt,3,529,1,1,1,5,candidate,"SCONCAT_REG_STRING_REG(r1,c1,r2) | SCONCAT_REG_REG_STRING(r1,r1,c2) | SCONCAT_REG_REG_STRING(r1,r1,c3)",r1=R96;c1=string@67304;r2=R20;c2=string@67440;c3=string@2264,benchmark_rexxcps_levelb_opt,1076
rexxcps-opt,3,530,1,1,1,5,candidate,"SCOPY_REG_REG(r1,r2) | STRLEN_REG_REG(r3,r1) | BRF_ID_REG(c1,r4)",r1=R20;r2=R60;r3=R21;c1=label@947;r4=R39,_typedformat,880
rexxcps-opt,3,531,1,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | UNLINK_REG(r1) | COPY_REG_REG(r3,r4)",r1=R2;r2=R0;r3=R21;r4=R1,trace,12146
rexxcps-opt,3,532,1,1,1,3,candidate,"SCOPY_REG_REG(r1,r2) | UNLINK_REG(r1) | LOAD_REG_INT(r1,c1)",r1=R0;r2=R2;c1=int:1,trace,11990
rexxcps-opt,3,533,1,1,1,5,candidate,"SETATTRS_REG_INT(r1,c1) | SETOBJTYPE_REG_STRING(r1,c2) | LOAD_REG_STRING(r2,c3)",r1=R1;c1=int:22;c2=string@35;r2=R2;c3=string@1524528,trace,11977
rexxcps-opt,3,534,1,1,1,5,candidate,"SETNUMFRM_INT(c1) | SETNUMSTD_INT(c2) | BRTPANDT_ID_REG_INT(c3,r1,c4)",c1=int:1;c2=int:2;c3=label@16;r1=R36;c4=int:256,floattrunc,2
rexxcps-opt,3,535,1,1,1,3,candidate,SETNUMFUZ_INT(c1) | SETNUMFRM_INT(c2) | SETNUMSTD_INT(c3),c1=int:0;c2=int:1;c3=int:2,floattrunc,0
rexxcps-opt,3,536,1,1,1,6,candidate,"SETOBJTYPE_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2) | LINKATTR1_REG_REG_INT(r3,r1,c3)",r1=R1;c1=string@35;r2=R2;c2=string@1524528;r3=R0;c3=int:6,trace,11980
rexxcps-opt,3,537,1,1,1,6,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | IADD_REG_REG_INT(r5,r5,c1)",r1=R47;r2=R57;r3=R56;r4=R55;r5=R49;c1=int:1,_typedformat,845
rexxcps-opt,3,538,1,1,1,7,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | ISUB_REG_REG_REG(r5,r6,r7)",r1=R7;r2=R21;r3=R5;r4=R17;r5=R32;r6=R1;r7=R16,floattrunc,217
rexxcps-opt,3,539,1,1,1,4,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | RET_REG(r3)",r1=R3;r2=R7;r3=R1;r4=R6,word,105
rexxcps-opt,3,540,1,1,1,10,candidate,"SETTP_REG_INT(r1,c1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5) | NULLN_REG_REG_REG_REG(r6,r7,r8,r9)",r1=R36;c1=int:0;r2=R2;r3=R3;r4=R4;r5=R7;r6=R11;r7=R14;r8=R17;r9=R22,floattrunc,13
rexxcps-opt,3,541,1,1,1,4,candidate,"SETTP_REG_INT(r1,c1) | NULL_REG(r2) | LOAD_REG_INT(r3,c1)",r1=R22;c1=int:0;r2=R11;r3=R2,verify,38
rexxcps-opt,3,542,1,1,1,4,candidate,"STOI_REG(r1) | IGETUNLINK_REG_REG(r2,r1) | LOAD_REG_STRING(r3,c1)",r1=R32;r2=R20;r3=R19;c1=string@6552,benchmark_rexxcps_levelb_opt,132
rexxcps-opt,3,543,1,1,1,4,candidate,"STOI_REG_REG(r1,r2) | IADD_REG_REG_INT(r1,r1,c1) | IMULT_REG_REG_REG(r3,r1,r3)",r1=R96;r2=R92;c1=int:1;r3=R20,benchmark_rexxcps_levelb_opt,1057
rexxcps-opt,3,544,1,1,1,6,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | IEQ_REG_REG_INT(r4,r1,c1) | BRT_ID_REG(c2,r4)",r1=R1;r2=R0;r3=R2;r4=R12;c1=int:77;c2=label@74,verify,59
rexxcps-opt,3,545,1,1,1,7,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | POSCHAR_REG_REG_REG(r4,r5,r1) | IGTE_REG_REG_INT(r6,r4,c1)",r1=R7;r2=R19;r3=R12;r4=R6;r5=R20;r6=R16;c1=int:0,verify,165
rexxcps-opt,3,546,1,1,1,5,candidate,"STRLEN_REG_REG(r1,r2) | IEQ_REG_REG_INT(r3,r1,c1) | BRT_ID_REG(c2,r3)",r1=R8;r2=R19;r3=R13;c1=int:0;c2=label@128,verify,114
rexxcps-opt,3,547,1,1,1,6,candidate,"STRLEN_REG_REG(r1,r2) | ISUB_REG_REG_INT(r3,r1,c1) | IGTE_REG_REG_INT(r4,r3,c2)",r1=R48;r2=R47;r3=R55;c1=int:1;r4=R59;c2=int:0,_typedformat,783
rexxcps-opt,3,548,1,1,1,5,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | APPEND_REG_REG(r4,r1) | BR_ID(c1)",r1=R25;r2=R5;r3=R3;r4=R19;c1=label@315,floattrunc,288
rexxcps-opt,3,549,1,1,1,7,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | APPEND_REG_REG(r4,r1) | IADD_REG_REG_INT(r5,r6,c1)",r1=R23;r2=R7;r3=R24;r4=R5;r5=R3;r6=R6;c1=int:1,floattrunc,246
rexxcps-opt,3,550,1,1,1,6,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | APPEND_REG_REG(r4,r1) | LOAD_REG_STRING(r5,c1)",r1=R59;r2=R20;r3=R2;r4=R0;r5=R36;c1=string@28856,_typedformat,1048
rexxcps-opt,3,551,1,1,1,5,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | IADD_REG_REG_INT(r4,r4,c1) | APPENDCHAR_REG_REG(r1,r4)",r1=R56;r2=R47;r3=R55;r4=R49;c1=int:1,_typedformat,848
rexxcps-opt,3,552,1,1,1,8,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_REG(r4,r5,r6) | ISUB_REG_REG_INT(r7,r4,c1)",r1=R5;r2=R7;r3=R17;r4=R32;r5=R1;r6=R16;r7=R24;c1=int:1,floattrunc,220
rexxcps-opt,3,553,1,1,1,7,candidate,"SWAPSETTP_REG_REG_REG_INT(r1,r2,r3,c1) | SETTP_REG_INT(r4,c2) | SETTP_REG_INT(r5,c1)",r1=R98;r2=R12;r3=R99;c1=int:0;r4=R100;c2=int:256;r5=R101,benchmark_rexxcps_levelb_opt,1098
rexxcps-opt,3,554,1,1,1,6,candidate,"SWAP_REG_REG(r1,r2) | SCONCAT_REG_REG_REG(r3,r4,r5) | SCONCAT_REG_REG_STRING(r3,r3,c1)",r1=R12;r2=R98;r3=R102;r4=R96;r5=R95;c1=string@68224,benchmark_rexxcps_levelb_opt,1115
rexxcps-opt,3,555,1,1,1,5,candidate,"SWAP_REG_REG(r1,r2) | UNLINK_REG(r1) | INE_REG_REG_INT(r3,r4,c1)",r1=R15;r2=R29;r3=R32;r4=R13;c1=int:0,benchmark_rexxcps_levelb_opt,104
rexxcps-opt,3,556,1,1,1,5,candidate,"UNLINK_REG(r1) | COPY_REG_REG(r2,r3) | LOAD_REG_INT(r4,c1)",r1=R2;r2=R21;r3=R1;r4=R0;c1=int:0,trace,12149
rexxcps-opt,3,557,1,1,1,5,candidate,"UNLINK_REG(r1) | INE_REG_REG_INT(r2,r3,c1) | BRF_ID_REG(c2,r2)",r1=R15;r2=R32;r3=R13;c1=int:0;c2=label@128,benchmark_rexxcps_levelb_opt,107
rexxcps-opt,3,558,1,1,1,3,candidate,"UNLINK_REG(r1) | LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c1,r1)",r1=R0;c1=int:1;r2=R1,trace,11993
rexxcps-opt,4,1,196000,5,1,7,candidate,"PARSEWORDS3_REG_REG_REG_REG(r1,r2,r3,r4) | SCOPY_REG_REG(r5,r1) | SCOPY_REG_REG(r6,r2) | SCOPY_REG_REG(r7,r3)",r1=R11;r2=R5;r3=R42;r4=R47;r5=R52;r6=R40;r7=R56,benchmark_rexxcps_levelb_opt,891
rexxcps-opt,4,2,196000,5,1,7,candidate,"SCOPY_REG_REG(r1,r2) | PARSEWORDS3_REG_REG_REG_REG(r3,r4,r5,r1) | SCOPY_REG_REG(r6,r3) | SCOPY_REG_REG(r7,r4)",r1=R47;r2=R60;r3=R11;r4=R5;r5=R42;r6=R52;r7=R40,benchmark_rexxcps_levelb_opt,888
rexxcps-opt,4,3,156800,2,1,5,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | STEMGET_REG_REG_REG(r3,r4,r1) | SCOPY_REG_REG(r1,r3) | STOD_REG(r1)",r1=R72;c1=string@34184;r2=R51;r3=R65;r4=R4,benchmark_rexxcps_levelb_opt,538
rexxcps-opt,4,4,156800,2,1,5,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r2,c1,r1) | STEMGET_REG_REG_REG(r3,r4,r2) | SCOPY_REG_REG(r2,r3)",r1=R51;r2=R72;c1=string@34184;r3=R65;r4=R4,benchmark_rexxcps_levelb_opt,536
rexxcps-opt,4,5,156800,4,1,7,candidate,"LOAD_REG_STRING(r1,c1) | SCOPY_REG_REG(r2,r1) | PARSEWORDS3_REG_REG_REG_REG(r3,r4,r5,r2) | SCOPY_REG_REG(r6,r3)",r1=R60;c1=string@51272;r2=R47;r3=R11;r4=R5;r5=R42;r6=R52,benchmark_rexxcps_levelb_opt,885
rexxcps-opt,4,6,117600,3,1,8,candidate,"SCOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | SCOPY_REG_REG(r4,r3) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4)",r1=R56;r2=R42;r3=R60;c1=string@53696;r4=R48;r5=R10;r6=R3;r7=R43,benchmark_rexxcps_levelb_opt,902
rexxcps-opt,4,7,117600,3,1,7,candidate,"SCOPY_REG_REG(r1,r2) | SCOPY_REG_REG(r3,r4) | LOAD_REG_STRING(r5,c1) | SCOPY_REG_REG(r6,r5)",r1=R40;r2=R5;r3=R56;r4=R42;r5=R60;c1=string@53696;r6=R48,benchmark_rexxcps_levelb_opt,899
rexxcps-opt,4,8,117600,3,1,8,candidate,"SCOPY_REG_REG(r1,r2) | SCOPY_REG_REG(r3,r4) | SCOPY_REG_REG(r5,r6) | LOAD_REG_STRING(r7,c1)",r1=R52;r2=R11;r3=R40;r4=R5;r5=R56;r6=R42;r7=R60;c1=string@53696,benchmark_rexxcps_levelb_opt,896
rexxcps-opt,4,9,78400,1,1,5,candidate,"BRF_ID_REG(c1,r1) | ITOS_REG(r2) | CONCAT_REG_STRING_REG(r3,c2,r2) | ITOS_REG(r2)",c1=label@649;r1=R72;r2=R51;r3=R75;c2=string@34184,benchmark_rexxcps_levelb_opt,601
rexxcps-opt,4,10,78400,1,1,7,candidate,"BRT_ID_REG(c1,r1) | ITOS_REG(r2) | CONCAT_REG_STRING_REG(r3,c2,r2) | STEMGET_REG_REG_REG(r4,r5,r3)",c1=label@655;r1=R67;r2=R51;r3=R72;c2=string@34184;r4=R65;r5=R4,benchmark_rexxcps_levelb_opt,533
rexxcps-opt,4,11,78400,2,1,7,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | CONCAT_REG_REG_STRING(r3,r1,c2) | STEMGET_REG_REG_REG(r1,r4,r3) | REQ_REG_REG_STRING(r3,r1,c3)",r1=R76;r2=R41;c1=string@42360;r3=R81;c2=string@17440;r4=R8;c3=string@1272,benchmark_rexxcps_levelb_opt,675
rexxcps-opt,4,12,78400,2,1,6,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | STEMGET_REG_REG_REG(r2,r3,r1) | REQ_REG_REG_STRING(r1,r2,c2) | BRF_ID_REG(c3,r1)",r1=R81;r2=R76;c1=string@17440;r3=R8;c2=string@1272;c3=label@698,benchmark_rexxcps_levelb_opt,679
rexxcps-opt,4,13,78400,1,1,6,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | ITOS_REG(r2) | CONCAT_REG_STRING_REG(r3,c1,r2) | STEMGET_REG_REG_REG(r4,r5,r3)",r1=R75;c1=string@34184;r2=R51;r3=R79;r4=R71;r5=R4,benchmark_rexxcps_levelb_opt,606
rexxcps-opt,4,14,78400,1,1,5,candidate,"DADD_REG_REG_DECIMAL(r1,r1,c1) | DCOPY_REG_REG(r2,r1) | DTOS_REG(r2) | STEMSET_REG_REG_REG(r3,r4,r2)",r1=R79;c1=decimal@40208;r2=R76;r3=R4;r4=R75,benchmark_rexxcps_levelb_opt,625
rexxcps-opt,4,15,78400,1,1,4,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | LOAD_REG_INT(r3,c1) | STRLEN_REG_REG(r3,r1)",r1=R71;r2=R25;r3=R72;c1=int:0,benchmark_rexxcps_levelb_opt,560
rexxcps-opt,4,16,78400,1,1,4,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | REQ_REG_REG_STRING(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R72;r2=R25;c1=string@38864;c2=label@597,benchmark_rexxcps_levelb_opt,583
rexxcps-opt,4,17,78400,1,1,6,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | STEMSET_REG_REG_REG(r3,r4,r1) | DEQ_REG_REG_DECIMAL(r2,r5,c1)",r1=R76;r2=R79;r3=R4;r4=R75;r5=R25;c1=decimal@40640,benchmark_rexxcps_levelb_opt,629
rexxcps-opt,4,18,78400,1,1,7,candidate,"DGT_REG_REG_REG(r1,r2,r3) | BRT_ID_REG(c1,r1) | ITOS_REG(r4) | CONCAT_REG_STRING_REG(r5,c2,r4)",r1=R67;r2=R25;r3=R68;c1=label@655;r4=R51;r5=R72;c2=string@34184,benchmark_rexxcps_levelb_opt,529
rexxcps-opt,4,19,78400,1,1,7,candidate,"DLT_REG_REG_DECIMAL(r1,r2,c1) | BRF_ID_REG(c2,r1) | ITOS_REG(r3) | CONCAT_REG_STRING_REG(r4,c3,r3)",r1=R72;r2=R25;c1=decimal@39416;c2=label@649;r3=R51;r4=R75;c3=string@34184,benchmark_rexxcps_levelb_opt,597
rexxcps-opt,4,20,78400,1,1,4,candidate,"DTOS_REG(r1) | LOAD_REG_INT(r2,c1) | STRLEN_REG_REG(r2,r1) | BR_ID(c2)",r1=R71;r2=R72;c1=int:0;c2=label@573,benchmark_rexxcps_levelb_opt,563
rexxcps-opt,4,21,78400,1,1,7,candidate,"DTOS_REG(r1) | STEMSET_REG_REG_REG(r2,r3,r1) | DEQ_REG_REG_DECIMAL(r4,r5,c1) | BRF_ID_REG(c2,r4)",r1=R76;r2=R4;r3=R75;r4=R79;r5=R25;c1=decimal@40640;c2=label@649,benchmark_rexxcps_levelb_opt,632
rexxcps-opt,4,22,78400,1,1,4,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r2,c1,r1) | ITOS_REG(r1) | CONCAT_REG_STRING_REG(r3,c1,r1)",r1=R51;r2=R75;c1=string@34184;r3=R79,benchmark_rexxcps_levelb_opt,604
rexxcps-opt,4,23,78400,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DADD_REG_REG_DECIMAL(r1,r1,c1) | DCOPY_REG_REG(r3,r1)",r1=R79;r2=R71;c1=decimal@40208;r3=R76,benchmark_rexxcps_levelb_opt,620
rexxcps-opt,4,24,78400,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DGT_REG_REG_REG(r1,r3,r1) | BRF_ID_REG(c1,r1)",r1=R72;r2=R65;r3=R25;c1=label@560,benchmark_rexxcps_levelb_opt,546
rexxcps-opt,4,25,78400,1,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r3,r1) | STOD_REG(r3) | DADD_REG_REG_DECIMAL(r3,r3,c1)",r1=R71;r2=R4;r3=R79;c1=decimal@40208,benchmark_rexxcps_levelb_opt,616
rexxcps-opt,4,26,78400,1,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r3,r1) | STOD_REG(r3) | DGT_REG_REG_REG(r3,r4,r3)",r1=R65;r2=R4;r3=R72;r4=R25,benchmark_rexxcps_levelb_opt,542
rexxcps-opt,4,27,78400,1,1,3,candidate,"STOD_REG(r1) | DADD_REG_REG_DECIMAL(r1,r1,c1) | DCOPY_REG_REG(r2,r1) | DTOS_REG(r2)",r1=R79;c1=decimal@40208;r2=R76,benchmark_rexxcps_levelb_opt,623
rexxcps-opt,4,28,75600,2,1,7,candidate,"BRF_ID_REG(c1,r1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_STRING(r3,c2) | STEMGET_REG_REG_REG(r4,r5,r3)",c1=label@746;r1=R79;r2=R75;c2=string@44032;r3=R72;r4=R67;r5=R8,benchmark_rexxcps_levelb_opt,713
rexxcps-opt,4,29,75600,2,1,5,candidate,"DCOPY_REG_REG(r1,r2) | DTOS_REG(r1) | STEMSET_REG_REG_REG(r3,r4,r1) | BR_ID(c1)",r1=R76;r2=R72;r3=R8;r4=R75;c1=label@756,benchmark_rexxcps_levelb_opt,735
rexxcps-opt,4,30,75600,2,1,5,candidate,"DMULT_REG_REG_DECIMAL(r1,r1,c1) | DCOPY_REG_REG(r2,r1) | DTOS_REG(r2) | STEMSET_REG_REG_REG(r3,r4,r2)",r1=R72;c1=decimal@35552;r2=R76;r3=R8;r4=R75,benchmark_rexxcps_levelb_opt,731
rexxcps-opt,4,31,75600,2,1,5,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c1) | STEMGET_REG_REG_REG(r3,r4,r2) | SCOPY_REG_REG(r2,r3)",r1=R75;c1=string@44032;r2=R72;r3=R67;r4=R8,benchmark_rexxcps_levelb_opt,716
rexxcps-opt,4,32,75600,2,1,4,candidate,"LOAD_REG_STRING(r1,c1) | STEMGET_REG_REG_REG(r2,r3,r1) | SCOPY_REG_REG(r1,r2) | STOD_REG(r1)",r1=R72;c1=string@44032;r2=R67;r3=R8,benchmark_rexxcps_levelb_opt,719
rexxcps-opt,4,33,75600,2,1,7,candidate,"RNE_REG_REG_STRING(r1,r2,c1) | BRF_ID_REG(c2,r1) | LOAD_REG_STRING(r3,c3) | LOAD_REG_STRING(r4,c3)",r1=R79;r2=R41;c1=string@1272;c2=label@746;r3=R75;c3=string@44032;r4=R72,benchmark_rexxcps_levelb_opt,709
rexxcps-opt,4,34,75600,2,1,4,candidate,"SCOPY_REG_REG(r1,r2) | STOD_REG(r1) | DMULT_REG_REG_DECIMAL(r1,r1,c1) | DCOPY_REG_REG(r3,r1)",r1=R72;r2=R67;c1=decimal@35552;r3=R76,benchmark_rexxcps_levelb_opt,726
rexxcps-opt,4,35,75600,2,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r3,r1) | STOD_REG(r3) | DMULT_REG_REG_DECIMAL(r3,r3,c1)",r1=R67;r2=R8;r3=R72;c1=decimal@35552,benchmark_rexxcps_levelb_opt,722
rexxcps-opt,4,36,75600,2,1,3,candidate,"STOD_REG(r1) | DMULT_REG_REG_DECIMAL(r1,r1,c1) | DCOPY_REG_REG(r2,r1) | DTOS_REG(r2)",r1=R72;c1=decimal@35552;r2=R76,benchmark_rexxcps_levelb_opt,729
rexxcps-opt,4,37,39200,1,1,6,candidate,"APPEND_REG_REG(r1,r2) | CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r3,r1,r4) | SCOPY_REG_REG(r5,r3)",r1=R21;r2=R27;c1=string@80584;r3=R19;r4=R28;r5=R15,benchmark_rexxcps_levelb_opt,1267
rexxcps-opt,4,38,39200,1,1,10,candidate,"BCF_ID_REG(c1,r1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5) | CONCAT_REG_REG_STRING(r6,r7,c2) | APPEND_REG_REG(r6,r8)",c1=label@1297;r1=R20;r2=R12;r3=R13;r4=R14;r5=R15;r6=R21;r7=R26;c2=string@80584;r8=R27,benchmark_rexxcps_levelb_opt,1255
rexxcps-opt,4,39,39200,1,1,14,candidate,"BRT_ID_REG(c1,r1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5) | NULLN_REG_REG_REG_REG(r6,r7,r8,r9) | NULLN_REG_REG_REG_REG(r10,r11,r12,r13)",c1=label@442;r1=R64;r2=R13;r3=R11;r4=R10;r5=R9;r6=R7;r7=R6;r8=R5;r9=R3;r10=R2;r11=R0;r12=R42;r13=R43,benchmark_rexxcps_levelb_opt,461
rexxcps-opt,4,40,39200,1,1,8,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r1) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4) | SCOPY_REG_REG(r8,r5)",r1=R19;r2=R21;r3=R28;r4=R15;r5=R12;r6=R13;r7=R14;r8=R16,benchmark_rexxcps_levelb_opt,1274
rexxcps-opt,4,41,39200,1,1,8,candidate,"CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r2,r1,r3) | SCOPY_REG_REG(r4,r2) | PARSEWORDS3_REG_REG_REG_REG(r5,r6,r7,r4)",r1=R21;c1=string@80584;r2=R19;r3=R28;r4=R15;r5=R12;r6=R13;r7=R14,benchmark_rexxcps_levelb_opt,1270
rexxcps-opt,4,42,39200,1,1,6,candidate,"CONCAT_REG_REG_STRING(r1,r2,c1) | APPEND_REG_REG(r1,r3) | CONCAT_REG_REG_STRING(r1,r1,c1) | CONCAT_REG_REG_REG(r4,r1,r5)",r1=R21;r2=R26;c1=string@80584;r3=R27;r4=R19;r5=R28,benchmark_rexxcps_levelb_opt,1263
rexxcps-opt,4,43,39200,1,1,6,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | LOAD_REG_STRING(r3,c2) | STEMSET_REG_REG_REG(r4,r1,r3) | ITOS_REG(r2)",r1=R67;c1=string@34184;r2=R51;r3=R68;c2=string@34312;r4=R4,benchmark_rexxcps_levelb_opt,490
rexxcps-opt,4,44,39200,1,1,7,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | STEMGET_REG_REG_REG(r3,r4,r1) | REQ_REG_REG_REG(r1,r5,r3) | BRF_ID_REG(c2,r1)",r1=R68;c1=string@34184;r2=R51;r3=R65;r4=R4;r5=R41;c2=label@520,benchmark_rexxcps_levelb_opt,503
rexxcps-opt,4,45,39200,1,1,7,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | STEMRESET_REG_REG(r3,r1) | REQ_REG_REG_STRING(r1,r4,c2) | BRF_ID_REG(c3,r1)",r1=R82;c1=string@41448;r2=R51;r3=R8;r4=R41;c2=string@37440;c3=label@675,benchmark_rexxcps_levelb_opt,657
rexxcps-opt,4,46,39200,1,1,12,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRT_ID_REG(c1,r1) | NULLN_REG_REG_REG_REG(r4,r5,r6,r7) | NULLN_REG_REG_REG_REG(r8,r9,r10,r11)",r1=R64;r2=R51;r3=R63;c1=label@442;r4=R13;r5=R11;r6=R10;r7=R9;r8=R7;r9=R6;r10=R5;r11=R3,benchmark_rexxcps_levelb_opt,457
rexxcps-opt,4,47,39200,1,1,6,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r2,c1,r1) | LOAD_REG_STRING(r3,c2) | STEMSET_REG_REG_REG(r4,r2,r3)",r1=R51;r2=R67;c1=string@34184;r3=R68;c2=string@34312;r4=R4,benchmark_rexxcps_levelb_opt,488
rexxcps-opt,4,48,39200,1,1,6,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r2,c1,r1) | STEMGET_REG_REG_REG(r3,r4,r2) | REQ_REG_REG_REG(r2,r5,r3)",r1=R51;r2=R68;c1=string@34184;r3=R65;r4=R4;r5=R41,benchmark_rexxcps_levelb_opt,501
rexxcps-opt,4,49,39200,1,1,6,candidate,"ITOS_REG(r1) | CONCAT_REG_STRING_REG(r2,c1,r1) | STEMRESET_REG_REG(r3,r2) | REQ_REG_REG_STRING(r2,r4,c2)",r1=R51;r2=R82;c1=string@41448;r3=R8;r4=R41;c2=string@37440,benchmark_rexxcps_levelb_opt,655
rexxcps-opt,4,50,39200,1,1,7,candidate,"LOAD_REG_DECIMAL(r1,c1) | DGT_REG_REG_REG(r2,r3,r4) | BRT_ID_REG(c2,r2) | ITOS_REG(r5)",r1=R66;c1=decimal@35552;r2=R67;r3=R25;r4=R68;c2=label@655;r5=R51,benchmark_rexxcps_levelb_opt,526
rexxcps-opt,4,51,39200,1,1,7,candidate,"LOAD_REG_DECIMAL(r1,c1) | LOAD_REG_DECIMAL(r2,c2) | DGT_REG_REG_REG(r3,r4,r1) | BRT_ID_REG(c3,r3)",r1=R68;c1=decimal@35864;r2=R66;c2=decimal@35552;r3=R67;r4=R25;c3=label@655,benchmark_rexxcps_levelb_opt,523
rexxcps-opt,4,52,39200,1,1,6,candidate,"LOAD_REG_DECIMAL(r1,c1) | LOAD_REG_DECIMAL(r2,c2) | LOAD_REG_DECIMAL(r3,c1) | DGT_REG_REG_REG(r4,r1,r2)",r1=R25;c1=decimal@35552;r2=R68;c2=decimal@35864;r3=R66;r4=R67,benchmark_rexxcps_levelb_opt,520
rexxcps-opt,4,53,39200,1,1,10,candidate,"LOAD_REG_INT(r1,c1) | BCF_ID_REG(c2,r1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5) | CONCAT_REG_REG_STRING(r6,r7,c3)",r1=R20;c1=int:1;c2=label@1297;r2=R12;r3=R13;r4=R14;r5=R15;r6=R21;r7=R26;c3=string@80584,benchmark_rexxcps_levelb_opt,1252
rexxcps-opt,4,54,39200,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_STRING(r3,c3) | LOAD_REG_STRING(r4,c4)",r1=R90;c1=string@50432;r2=R91;c2=string@17440;r3=R92;c3=string@50632;r4=R93;c4=string@50752,benchmark_rexxcps_levelb_opt,854
rexxcps-opt,4,55,39200,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_STRING(r3,c3) | SETTP_REG_INT(r4,c4)",r1=R91;c1=string@17440;r2=R92;c2=string@50632;r3=R93;c3=string@50752;r4=R90;c4=int:768,benchmark_rexxcps_levelb_opt,857
rexxcps-opt,4,56,39200,1,1,7,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2) | SETTP_REG_INT(r3,c3) | SETTP_REG_INT(r4,c3)",r1=R92;c1=string@50632;r2=R93;c2=string@50752;r3=R90;c3=int:768;r4=R91,benchmark_rexxcps_levelb_opt,860
